39966,59.0
60261,76.0
32646,67.0
19988,63.0
33785,103.0
24657,133.0
18937,97.0
10022,84.0
32382,117.0
44993,70.0
60167,78.0
34120,95.0
7731,95.0
54063,83.0
13130,132.0
41308,71.0
56785,116.0
36482,68.0
42652,148.0
14211,118.0
20486,153.0
61178,128.0
35909,110.0
27936,100.0
1967,62.0
37375,188.0
4171,88.0
301,66.0
39295,135.0
18864,70.0
30651,56.0
60370,60.0
39502,109.0
56890,87.0
13671,55.0
50124,147.0
32552,109.0
61703,97.0
46070,116.0
30828,106.0
27898,61.0
51092,179.0
46603,89.0
17638,106.0
2092,136.0
45205,48.0
39375,64.0
37536,100.0
36943,114.0
31748,83.0
30129,181.0
46960,132.0
24011,106.0
26444,122.0
44432,59.0
29458,105.0
13867,63.0
56872,133.0
25988,69.0
858,139.0
47037,130.0
64277,70.0
22340,124.0
6858,57.0
51283,100.0
35647,108.0
46050,90.0
34163,139.0
23805,84.0
8956,76.0
41232,78.0
63839,117.0
54079,72.0
56706,86.0
3248,99.0
33218,90.0
14179,132.0
27370,101.0
11331,62.0
57700,78.0
27026,111.0
14112,48.0
13699,143.0
60598,68.0
47397,78.0
27490,89.0
6559,60.0
4790,112.0
26314,99.0
45723,81.0
60671,83.0
61032,124.0
47356,95.0
14081,124.0
47048,83.0
4952,129.0
8203,78.0
43577,96.0
60053,83.0
24419,63.0
2156,119.0
6007,133.0
57440,85.0
25246,106.0
40014,84.0
21310,71.0
38890,82.0
2201,107.0
63870,90.0
53959,104.0
34973,117.0
43682,64.0
23260,77.0
45743,73.0
16687,55.0
13439,191.0
14151,161.0
43977,145.0
62814,92.0
6891,102.0
48462,92.0
58804,87.0
61631,90.0
17284,116.0
60678,95.0
40952,96.0
60338,78.0
19005,77.0
14216,115.0
43425,124.0
30236,100.0
7593,77.0
10630,78.0
39953,74.0
38133,118.0
14175,115.0
32813,90.0
30323,73.0
594,96.0
36193,95.0
24176,95.0
35979,87.0
48412,41.0
51188,70.0
6602,65.0
10930,135.0
29376,70.0
62536,85.0
57991,71.0
16623,147.0
46270,66.0
14540,106.0
58676,68.0
17084,74.0
20232,93.0
54119,86.0
21965,110.0
51433,94.0
38978,78.0
36367,111.0
58212,146.0
29227,81.0
33065,105.0
39360,74.0
10444,62.0
23677,45.0
984,45.0
30929,81.0
49189,61.0
884,76.0
23560,93.0
14238,94.0
27342,72.0
11234,102.0
26870,100.0
32456,135.0
42820,201.0
33850,148.0
14485,163.0
33749,90.0
58202,90.0
44184,54.0
43562,112.0
2637,148.0
7521,56.0
62975,69.0
29594,89.0
62714,92.0
59612,100.0
7033,87.0
3132,64.0
10076,125.0
15604,119.0
46995,77.0
2594,94.0
63043,93.0
23792,148.0
48122,88.0
53733,82.0
63250,145.0
62858,65.0
60312,143.0
14793,109.0
20880,133.0
15404,59.0
20403,74.0
64154,122.0
32411,108.0
13823,148.0
33500,58.0
3436,78.0
53745,64.0
14634,154.0
22357,84.0
38149,118.0
17233,75.0
39705,93.0
6543,135.0
59833,82.0
61922,81.0
7742,76.0
7617,109.0
12413,50.0
14813,121.0
26384,95.0
27915,110.0
57496,80.0
24344,116.0
13041,130.0
30220,118.0
29725,118.0
8102,95.0
10568,94.0
58950,140.0
47246,118.0
28625,77.0
40476,117.0
3568,121.0
58987,69.0
54152,70.0
25270,68.0
63685,81.0
49603,94.0
41976,127.0
127,80.0
63853,72.0
31046,105.0
36134,63.0
24408,67.0
33715,88.0
55175,83.0
3149,92.0
10133,72.0
35434,83.0
44070,92.0
33672,85.0
59882,83.0
16918,131.0
13296,80.0
8994,107.0
34609,92.0
61230,161.0
2031,94.0
10848,60.0
56913,133.0
63680,158.0
31815,74.0
61626,139.0
6632,142.0
16166,89.0
42604,81.0
8328,105.0
7991,86.0
38772,59.0
10610,52.0
18113,69.0
20914,127.0
46349,100.0
16487,80.0
61164,91.0
17820,87.0
57167,124.0
60064,84.0
63391,104.0
32442,138.0
59863,92.0
47369,99.0
26132,78.0
61074,95.0
26580,94.0
21204,98.0
47921,106.0
56013,141.0
24441,58.0
36428,92.0
53785,164.0
44443,74.0
45020,63.0
60298,100.0
46101,121.0
49307,113.0
33010,104.0
55349,83.0
16616,119.0
9854,76.0
7092,137.0
28600,118.0
8470,60.0
16363,51.0
2912,123.0
21186,113.0
17223,49.0
36747,83.0
19534,55.0
31200,82.0
11329,101.0
5024,79.0
50590,140.0
26583,46.0
58754,97.0
4153,56.0
12453,128.0
27802,170.0
50802,100.0
17128,114.0
15811,50.0
7937,63.0
6955,87.0
10245,89.0
16320,124.0
33961,52.0
54126,48.0
56955,148.0
7498,60.0
8960,121.0
27777,71.0
39313,126.0
27896,96.0
38742,99.0
30810,68.0
23161,48.0
43324,96.0
16907,162.0
10068,92.0
16341,78.0
62839,79.0
58898,56.0
925,70.0
36340,85.0
60180,59.0
31001,123.0
31803,120.0
61937,79.0
13664,60.0
11352,63.0
62905,134.0
63076,120.0
11228,81.0
33820,70.0
8290,100.0
639,133.0
29952,56.0
43447,118.0
31732,130.0
30917,114.0
8094,116.0
55204,105.0
14821,177.0
5958,52.0
63897,98.0
27205,104.0
23694,84.0
33034,80.0
23345,62.0
63901,155.0
20172,72.0
4034,61.0
11677,62.0
42308,108.0
63277,69.0
43434,129.0
17254,146.0
64202,111.0
11241,104.0
62214,154.0
14773,145.0
48496,94.0
48104,83.0
50081,116.0
55124,83.0
10958,132.0
56993,134.0
58140,122.0
8683,157.0
8134,104.0
10817,91.0
1820,103.0
60993,160.0
4196,90.0
11922,147.0
23064,102.0
17212,69.0
63862,90.0
4910,155.0
36171,79.0
26276,126.0
8529,88.0
6919,76.0
22953,186.0
62305,80.0
4371,122.0
40575,79.0
4142,76.0
11236,125.0
60617,65.0
43726,88.0
58228,148.0
60175,139.0
24454,107.0
10648,83.0
48633,90.0
23816,77.0
15747,86.0
47474,60.0
54135,56.0
37982,63.0
3451,84.0
41517,112.0
45705,62.0
54335,116.0
16841,82.0
33742,54.0
20863,96.0
25218,96.0
58734,67.0
56990,44.0
57030,63.0
59518,71.0
61156,156.0
2282,97.0
60099,97.0
33802,102.0
11451,109.0
56951,77.0
27582,97.0
34981,100.0
59728,112.0
2713,125.0
16242,81.0
34924,104.0
27944,75.0
45333,122.0
45510,124.0
20549,117.0
62295,89.0
20278,71.0
16611,90.0
14831,76.0
26205,66.0
39155,131.0
45023,89.0
24433,74.0
2964,121.0
22778,111.0
61941,155.0
63773,81.0
60154,158.0
30841,68.0
53708,97.0
35,51.0
21004,153.0
15121,104.0
22843,61.0
27700,92.0
23160,142.0
49453,89.0
35480,94.0
40336,104.0
63553,142.0
61285,87.0
32419,134.0
49273,60.0
11031,128.0
29792,77.0
28683,100.0
30193,94.0
3620,57.0
45068,68.0
16255,87.0
42796,132.0
46324,56.0
39698,115.0
363,106.0
62621,105.0
39560,116.0
6688,114.0
42287,61.0
6414,99.0
36917,129.0
4827,110.0
30475,171.0
32562,95.0
27609,109.0
38524,76.0
58728,92.0
50692,93.0
22832,92.0
38202,130.0
6938,89.0
51467,69.0
62516,66.0
3325,74.0
58116,110.0
47106,138.0
55012,169.0
26143,68.0
50996,89.0
16629,53.0
14721,60.0
522,123.0
29483,163.0
27794,143.0
59059,66.0
3987,121.0
26828,57.0
26477,66.0
43290,175.0
27095,89.0
45632,74.0
56653,117.0
35685,72.0
16419,89.0
61997,134.0
25618,124.0
45319,124.0
47262,105.0
40713,124.0
26350,76.0
63593,110.0
13720,75.0
42256,115.0
11742,69.0
46583,85.0
36749,175.0
17962,76.0
58007,84.0
61960,158.0
49493,76.0
58388,87.0
60285,119.0
49470,89.0
47031,116.0
61758,165.0
28663,120.0
26353,91.0
41179,218.0
41925,86.0
62385,64.0
53986,70.0
16364,81.0
6677,69.0
19445,58.0
27894,52.0
44887,67.0
37688,82.0
40156,94.0
29381,57.0
625,87.0
49864,128.0
7876,67.0
49621,81.0
21441,62.0
45526,118.0
44025,87.0
13174,126.0
62488,169.0
64193,74.0
9267,122.0
2073,99.0
4643,53.0
38900,130.0
58350,99.0
3148,103.0
34994,60.0
18920,84.0
10674,128.0
37356,73.0
5991,100.0
7087,105.0
43537,73.0
58220,72.0
51316,59.0
30964,115.0
58983,154.0
33142,118.0
16708,99.0
43424,60.0
44547,115.0
1992,129.0
48077,71.0
4483,70.0
14737,109.0
24410,63.0
11557,118.0
22937,49.0
39492,124.0
4375,104.0
58895,83.0
17958,63.0
14071,52.0
38181,90.0
63004,64.0
50001,136.0
31042,74.0
47959,95.0
27790,97.0
7570,115.0
13920,120.0
58786,144.0
55837,91.0
31884,81.0
33930,120.0
43143,87.0
29601,114.0
55466,115.0
14971,76.0
20761,63.0
36518,81.0
55767,156.0
39654,134.0
29545,100.0
29587,150.0
25498,54.0
39607,144.0
7134,70.0
14743,79.0
4569,66.0
16472,105.0
58730,61.0
39740,90.0
28097,77.0
57506,59.0
56112,119.0
53526,83.0
56601,78.0
33469,75.0
35878,133.0
2668,97.0
48947,101.0
3607,87.0
29865,104.0
11209,84.0
40702,126.0
28401,59.0
31882,112.0
48715,102.0
1953,111.0
30975,154.0
11366,87.0
37478,81.0
54272,109.0
23391,76.0
33808,149.0
4005,69.0
27373,133.0
638,109.0
47948,60.0
9177,128.0
31901,60.0
16467,89.0
61902,81.0
43499,78.0
26011,96.0
53997,94.0
31500,132.0
53779,114.0
9171,80.0
13758,61.0
27374,78.0
38827,112.0
59064,120.0
2737,103.0
43373,61.0
24109,62.0
20948,72.0
22288,92.0
44436,70.0
42849,95.0
44854,121.0
54394,118.0
3806,111.0
61083,68.0
61538,67.0
11010,119.0
63626,95.0
14278,145.0
17086,113.0
36725,144.0
4280,111.0
15681,86.0
34847,56.0
64417,93.0
56939,110.0
27674,79.0
63077,139.0
14439,127.0
46015,118.0
19745,149.0
42509,87.0
64360,78.0
5557,53.0
19492,96.0
38422,145.0
25265,91.0
50836,91.0
57537,71.0
3268,82.0
63551,82.0
51328,79.0
41306,135.0
6760,99.0
60026,77.0
41978,65.0
46291,100.0
54356,167.0
51157,93.0
32346,67.0
58888,95.0
30294,172.0
40715,75.0
34105,106.0
29763,101.0
45643,90.0
5070,84.0
34144,78.0
61185,101.0
26807,67.0
59141,60.0
57148,127.0
48984,124.0
1148,69.0
25565,123.0
14631,49.0
51526,69.0
8305,59.0
54129,62.0
47021,79.0
56948,58.0
4684,87.0
36343,62.0
34048,190.0
44910,89.0
29902,78.0
13949,78.0
49319,84.0
29925,115.0
7468,140.0
42086,53.0
38163,50.0
10546,93.0
51584,71.0
41737,133.0
16840,77.0
40493,115.0
1826,86.0
29617,102.0
17343,127.0
53590,81.0
15425,77.0
38979,55.0
7977,106.0
30456,114.0
57509,63.0
54784,93.0
14688,79.0
54706,69.0
7264,88.0
8530,139.0
57520,120.0
10764,123.0
20436,69.0
8401,68.0
61268,68.0
39002,64.0
6844,106.0
13472,99.0
9389,77.0
32975,86.0
61919,100.0
5957,105.0
36232,128.0
6681,86.0
60724,131.0
49891,165.0
11372,152.0
10409,104.0
61953,133.0
4660,117.0
51576,87.0
27296,151.0
46537,102.0
2585,79.0
61509,83.0
44305,82.0
23650,113.0
23899,105.0
8067,60.0
7006,92.0
20828,58.0
24774,191.0
26414,79.0
48773,105.0
27393,119.0
55004,134.0
40015,102.0
18105,71.0
10325,82.0
2825,151.0
19663,112.0
50138,90.0
32527,190.0
4724,61.0
59509,90.0
44289,98.0
46993,175.0
14411,76.0
44517,79.0
32679,157.0
57723,85.0
8321,126.0
13422,81.0
13973,79.0
57178,84.0
56216,91.0
50603,83.0
2846,87.0
4901,94.0
56884,52.0
14073,115.0
18795,67.0
50315,116.0
21388,160.0
43769,94.0
44973,106.0
440,73.0
47401,71.0
64484,102.0
4078,71.0
3139,115.0
32436,88.0
14181,118.0
30988,91.0
3362,80.0
43978,83.0
13415,145.0
39344,99.0
31816,81.0
1119,62.0
21243,141.0
50285,67.0
26899,88.0
24412,54.0
10421,82.0
33153,98.0
57539,67.0
27544,111.0
39728,84.0
6532,69.0
63650,119.0
37665,108.0
38355,70.0
40612,70.0
16746,79.0
41521,124.0
29546,124.0
56689,59.0
30960,113.0
48079,86.0
27514,86.0
31723,135.0
14236,53.0
41983,66.0
22802,134.0
6764,90.0
20250,105.0
9725,155.0
28411,77.0
25429,44.0
50862,56.0
64163,71.0
60402,89.0
5016,67.0
13815,87.0
19535,61.0
41746,115.0
18161,97.0
38902,142.0
2281,164.0
38843,94.0
22213,80.0
47430,75.0
50600,97.0
41248,72.0
57417,96.0
41482,72.0
55418,131.0
42240,92.0
37983,100.0
43477,123.0
55774,74.0
30634,134.0
46328,87.0
14794,68.0
59450,110.0
45607,56.0
38182,87.0
37890,111.0
51248,72.0
46665,115.0
2848,130.0
2546,101.0
47279,141.0
43039,95.0
61251,83.0
62534,122.0
48203,87.0
38197,147.0
12184,101.0
16162,85.0
17612,86.0
40311,79.0
39682,67.0
8004,69.0
55428,127.0
49409,95.0
36521,81.0
50266,122.0
16515,78.0
60939,81.0
17198,69.0
36716,140.0
47259,102.0
51095,166.0
523,68.0
22859,97.0
20238,55.0
14777,62.0
63033,105.0
41419,89.0
17601,80.0
41480,61.0
9769,88.0
42316,99.0
62816,172.0
47950,78.0
44928,147.0
32662,61.0
9337,57.0
31903,113.0
5885,58.0
7363,139.0
25544,148.0
26249,72.0
17673,84.0
3151,105.0
13798,105.0
51022,87.0
4453,105.0
27831,161.0
36504,91.0
57357,69.0
63636,77.0
44082,181.0
60111,142.0
60125,155.0
41305,99.0
61648,145.0
51052,112.0
24302,61.0
44373,129.0
24368,94.0
30842,115.0
6662,73.0
13773,123.0
30521,143.0
44942,157.0
17832,92.0
14682,93.0
23004,91.0
18035,133.0
23686,103.0
29830,117.0
36577,87.0
45291,135.0
22844,66.0
17944,98.0
38737,87.0
567,93.0
48231,76.0
56572,130.0
38191,118.0
35963,59.0
5996,59.0
60355,91.0
44152,68.0
4331,53.0
1205,68.0
46941,85.0
26805,138.0
10143,58.0
57292,84.0
26826,87.0
11534,52.0
53970,65.0
12528,88.0
17575,84.0
63282,147.0
36308,114.0
30066,99.0
3844,68.0
42266,96.0
16940,63.0
50663,93.0
2880,63.0
29854,96.0
9753,106.0
15783,62.0
30064,104.0
22140,50.0
29988,58.0
1086,76.0
16337,87.0
16635,74.0
56099,138.0
53519,69.0
46022,94.0
39302,142.0
20626,98.0
3546,125.0
11750,83.0
32323,86.0
26040,148.0
33571,132.0
15635,71.0
28658,137.0
51162,132.0
3047,161.0
31861,66.0
7117,87.0
7186,57.0
60073,67.0
9911,65.0
44488,50.0
32758,72.0
50185,113.0
49900,80.0
44090,81.0
11752,134.0
14500,51.0
18167,95.0
48126,123.0
9380,118.0
7799,114.0
51295,121.0
55165,90.0
13212,108.0
27273,117.0
1980,78.0
41044,93.0
14664,98.0
42771,82.0
25549,98.0
55396,114.0
57756,79.0
38241,134.0
3566,56.0
63074,76.0
24047,133.0
10729,92.0
43502,82.0
55216,75.0
56839,122.0
26907,120.0
39563,112.0
49601,132.0
4302,111.0
34931,75.0
14393,120.0
53232,85.0
27362,163.0
2117,80.0
60094,122.0
37455,100.0
48522,86.0
44346,110.0
42478,72.0
25619,165.0
34001,129.0
6421,88.0
33662,87.0
22305,80.0
58695,136.0
38143,79.0
16811,90.0
47971,62.0
27182,78.0
23207,72.0
58138,111.0
568,154.0
53277,81.0
60299,99.0
43329,98.0
36359,105.0
16228,166.0
3949,53.0
45057,90.0
38784,87.0
55386,75.0
42085,106.0
55400,98.0
20642,88.0
24489,118.0
327,98.0
17204,71.0
42017,118.0
23307,78.0
10507,119.0
2246,155.0
43455,90.0
469,99.0
8263,70.0
6718,98.0
23556,119.0
19701,117.0
49018,122.0
62182,102.0
33275,152.0
49541,117.0
7339,72.0
21122,132.0
14778,134.0
33062,55.0
22169,129.0
47843,119.0
38426,73.0
22748,87.0
44268,112.0
63393,96.0
54023,118.0
11762,132.0
22129,71.0
43365,64.0
53291,86.0
36975,65.0
22254,73.0
23576,55.0
21474,81.0
54288,60.0
35427,105.0
5731,155.0
7530,98.0
17407,58.0
48556,99.0
16246,82.0
37405,135.0
57797,69.0
10281,122.0
63740,122.0
60322,144.0
578,136.0
23695,129.0
8520,89.0
43144,88.0
41249,105.0
20125,72.0
22745,49.0
23692,107.0
58249,85.0
59511,80.0
59424,81.0
46701,71.0
58325,125.0
22123,77.0
49496,95.0
3560,51.0
25460,141.0
51551,76.0
32788,90.0
36135,64.0
6737,71.0
21401,78.0
54466,89.0
51019,67.0
7418,189.0
50093,67.0
24736,73.0
62233,81.0
47047,53.0
14041,43.0
13269,101.0
38941,52.0
17947,94.0
30554,69.0
60250,72.0
23037,93.0
11048,81.0
13408,103.0
38801,145.0
23577,112.0
8106,78.0
50679,114.0
32895,78.0
5994,76.0
42141,111.0
38672,78.0
35845,106.0
28626,80.0
44215,70.0
3822,68.0
21471,96.0
24213,60.0
55838,141.0
3219,107.0
51238,106.0
62900,103.0
13124,85.0
50609,92.0
46375,109.0
43547,86.0
57018,81.0
13952,56.0
9721,79.0
10000,75.0
29610,113.0
21309,118.0
15416,63.0
53978,70.0
50258,144.0
17168,84.0
48707,135.0
2730,78.0
60916,69.0
46973,72.0
13452,84.0
56672,96.0
43732,78.0
10295,107.0
9875,61.0
36951,72.0
4679,58.0
27598,60.0
36380,111.0
19002,128.0
2609,71.0
21087,101.0
57404,70.0
1245,146.0
42461,102.0
57265,66.0
11469,66.0
63401,75.0
47898,75.0
4095,88.0
53278,93.0
38525,93.0
1590,122.0
60177,142.0
26050,124.0
47335,111.0
9000,113.0
14616,94.0
54009,166.0
29424,166.0
29465,141.0
48543,113.0
23185,76.0
19479,128.0
13336,120.0
2790,92.0
2274,101.0
46006,110.0
15427,72.0
28752,219.0
19688,198.0
10051,83.0
35428,70.0
1596,94.0
25243,139.0
40414,71.0
33070,107.0
48973,78.0
13802,61.0
14097,87.0
29674,55.0
2203,74.0
3179,114.0
39283,132.0
58988,147.0
60039,87.0
26788,63.0
1250,114.0
13181,67.0
26983,126.0
43738,73.0
53294,66.0
49851,75.0
29918,98.0
34775,84.0
37533,120.0
21022,59.0
55963,64.0
55935,99.0
7201,59.0
34311,94.0
4581,82.0
27042,82.0
17683,92.0
41068,98.0
53939,88.0
49440,107.0
27249,122.0
37903,55.0
49482,120.0
14703,123.0
13607,102.0
2852,64.0
10319,70.0
34972,110.0
30486,65.0
36712,74.0
60963,69.0
42309,98.0
25419,102.0
28394,109.0
47117,125.0
13019,72.0
30041,136.0
32472,83.0
61109,139.0
53602,94.0
39571,82.0
45611,77.0
935,104.0
26450,91.0
61073,76.0
32311,98.0
27388,133.0
40155,66.0
13762,78.0
60366,175.0
41171,96.0
53696,120.0
4704,172.0
17465,93.0
39580,103.0
10483,59.0
4697,66.0
56797,134.0
4994,101.0
62535,63.0
46065,81.0
10539,80.0
54452,114.0
39911,74.0
55772,92.0
20010,132.0
16347,65.0
14560,142.0
44157,76.0
51138,170.0
38157,109.0
18656,105.0
17720,136.0
29195,63.0
10979,67.0
57032,102.0
54185,62.0
53287,76.0
33190,186.0
45141,64.0
20366,79.0
44510,86.0
54372,113.0
41921,125.0
4518,65.0
14525,75.0
37894,154.0
14511,57.0
7301,117.0
890,137.0
25263,67.0
7370,71.0
24033,61.0
14889,136.0
18926,50.0
44162,89.0
19735,108.0
29876,127.0
26851,118.0
14764,78.0
6765,84.0
32492,44.0
39153,151.0
33640,115.0
20344,65.0
26594,123.0
51293,163.0
33348,83.0
59595,78.0
26334,92.0
9954,89.0
55357,105.0
51118,155.0
26910,84.0
60367,124.0
2754,55.0
39424,93.0
33262,128.0
3903,67.0
32407,127.0
16652,77.0
61507,150.0
39963,146.0
35703,121.0
50169,66.0
46670,76.0
21434,139.0
17444,117.0
17445,78.0
29949,61.0
43327,125.0
10994,111.0
39366,96.0
2927,94.0
38342,63.0
31855,52.0
24483,139.0
7868,81.0
4091,82.0
60647,81.0
60618,94.0
11299,137.0
51379,72.0
39549,53.0
41061,129.0
14524,112.0
57736,114.0
16741,107.0
41424,79.0
39493,65.0
13416,94.0
17873,93.0
56896,62.0
62618,63.0
10046,95.0
36411,64.0
46542,78.0
5818,120.0
17859,70.0
28114,59.0
31922,119.0
627,80.0
10320,81.0
3428,82.0
9248,130.0
56009,76.0
48260,73.0
30825,100.0
8068,82.0
3314,95.0
23767,114.0
36581,127.0
2247,104.0
19646,61.0
23917,87.0
45789,57.0
4314,75.0
23022,59.0
13820,75.0
39579,84.0
60249,75.0
27280,147.0
53936,79.0
7488,118.0
17987,68.0
27580,53.0
40733,121.0
57459,115.0
27293,89.0
41711,99.0
44386,79.0
3241,62.0
7284,119.0
47154,66.0
44295,110.0
780,63.0
37655,74.0
45013,68.0
27785,76.0
18104,54.0
19453,96.0
62335,130.0
22311,148.0
47382,107.0
35756,103.0
63296,148.0
48398,100.0
36396,69.0
50851,144.0
61158,81.0
61219,83.0
53247,77.0
25230,140.0
41705,173.0
29431,128.0
23130,74.0
41351,76.0
47208,82.0
22782,100.0
49228,88.0
49380,130.0
21099,141.0
6428,103.0
11536,97.0
55894,53.0
2567,62.0
16764,131.0
23625,156.0
59156,72.0
61512,72.0
40004,121.0
60980,74.0
42489,74.0
56854,69.0
34586,85.0
57028,76.0
5812,72.0
38026,146.0
57490,74.0
41672,59.0
37561,196.0
7727,53.0
55390,83.0
19489,102.0
51538,94.0
33221,105.0
32279,68.0
47913,73.0
22920,85.0
51378,92.0
3168,99.0
44977,67.0
56714,117.0
3901,131.0
34880,165.0
64243,145.0
25440,67.0
6003,69.0
56167,85.0
38232,127.0
14392,82.0
58591,161.0
46037,130.0
3317,84.0
1975,120.0
27688,97.0
8514,136.0
62837,114.0
43692,96.0
10946,90.0
54787,110.0
36156,144.0
8323,93.0
57740,67.0
44318,104.0
28591,57.0
39649,75.0
60608,83.0
46360,104.0
17347,103.0
61540,84.0
46313,67.0
11514,58.0
41728,120.0
340,94.0
19463,79.0
8338,117.0
16412,121.0
47124,59.0
20749,73.0
53543,82.0
29379,95.0
62541,67.0
17546,95.0
47761,99.0
38720,76.0
19711,65.0
12400,98.0
63001,72.0
5922,59.0
9302,89.0
9230,103.0
10053,65.0
25424,72.0
10704,78.0
8231,60.0
14002,136.0
59927,100.0
2625,167.0
29304,132.0
59475,119.0
42660,99.0
29534,80.0
20766,101.0
32817,65.0
62011,72.0
12531,93.0
20852,118.0
6903,111.0
7299,68.0
64416,66.0
20524,48.0
8415,129.0
2781,65.0
11211,74.0
50130,105.0
19716,97.0
12431,65.0
62815,62.0
13694,40.0
57242,135.0
23748,111.0
29836,77.0
22922,70.0
53252,139.0
44397,77.0
12391,90.0
43413,73.0
16716,75.0
12586,95.0
16367,57.0
64104,67.0
37624,130.0
61810,126.0
59782,150.0
19621,87.0
14212,80.0
891,113.0
26547,78.0
4019,119.0
3615,148.0
49465,52.0
37901,83.0
61062,116.0
38033,82.0
47856,82.0
54416,132.0
19571,80.0
35701,62.0
11563,130.0
43573,74.0
3146,83.0
7667,122.0
57999,129.0
62474,65.0
33721,116.0
45688,94.0
48101,101.0
15723,99.0
3840,98.0
28759,73.0
14581,125.0
19789,89.0
60129,135.0
18800,86.0
16934,63.0
26358,137.0
34815,212.0
42751,87.0
49497,117.0
44809,60.0
34611,108.0
17731,63.0
50848,56.0
24793,157.0
40510,146.0
51373,104.0
40008,72.0
5105,83.0
54742,112.0
21182,63.0
63297,59.0
57052,65.0
40727,67.0
4156,78.0
44938,72.0
56963,89.0
4721,101.0
13690,76.0
49025,70.0
51090,78.0
41324,101.0
17298,118.0
55159,135.0
7485,95.0
42209,125.0
57485,103.0
43151,75.0
38802,74.0
61950,70.0
34612,85.0
32658,132.0
16892,103.0
24502,182.0
48252,94.0
26753,86.0
12412,58.0
21305,119.0
54328,73.0
36300,101.0
40971,153.0
36549,110.0
20579,54.0
48641,136.0
36551,119.0
40166,97.0
59702,135.0
21232,87.0
16749,113.0
30671,117.0
34139,110.0
26890,69.0
43674,92.0
9735,117.0
30138,82.0
40013,97.0
32866,114.0
57318,114.0
22180,157.0
46265,144.0
15434,57.0
58875,73.0
39423,83.0
60374,156.0
15703,138.0
24329,70.0
22228,89.0
62838,83.0
50787,97.0
11401,105.0
21650,73.0
16546,70.0
39974,81.0
6466,86.0
33049,79.0
50090,85.0
63625,98.0
37940,54.0
5753,92.0
35640,89.0
50788,96.0
37319,130.0
32703,113.0
51375,95.0
63062,77.0
32554,98.0
46318,55.0
5141,93.0
23702,89.0
37303,95.0
8414,127.0
7610,76.0
17209,73.0
13090,60.0
22339,68.0
17547,85.0
29520,74.0
48597,79.0
21127,63.0
14380,95.0
54983,106.0
55768,75.0
26133,100.0
39537,134.0
60369,146.0
37310,105.0
31758,118.0
34879,75.0
7559,117.0
27305,82.0
54241,123.0
3953,81.0
39490,150.0
40440,78.0
24665,103.0
56254,127.0
50614,121.0
26079,116.0
7619,66.0
26239,85.0
51494,72.0
24510,108.0
31796,179.0
48014,96.0
60208,86.0
4457,91.0
20498,76.0
54732,73.0
16899,96.0
20682,139.0
56734,91.0
32420,166.0
26676,76.0
30892,71.0
60136,95.0
41341,107.0
493,69.0
27914,120.0
25555,82.0
36453,128.0
38061,108.0
1814,47.0
59136,80.0
4364,58.0
93,87.0
33314,117.0
45633,95.0
1007,115.0
56555,86.0
41115,100.0
41303,83.0
63783,160.0
13224,110.0
50850,117.0
16401,111.0
51337,66.0
51249,96.0
13459,92.0
34029,154.0
39591,183.0
11726,135.0
23999,117.0
55365,149.0
63669,80.0
15741,137.0
19030,56.0
62584,87.0
12523,75.0
44032,112.0
10218,87.0
26181,61.0
45555,112.0
2944,68.0
23131,107.0
33811,103.0
4862,158.0
64435,102.0
29852,73.0
29542,73.0
5798,171.0
30764,90.0
26528,123.0
59920,174.0
5554,55.0
27268,84.0
16894,56.0
62012,124.0
3776,81.0
64120,90.0
47432,117.0
21021,95.0
49872,93.0
6812,101.0
27663,51.0
48446,141.0
54035,86.0
5886,65.0
14496,83.0
40446,130.0
54000,67.0
3199,92.0
59516,94.0
16422,163.0
29506,82.0
46371,122.0
32730,128.0
54359,57.0
16247,77.0
47361,174.0
2537,60.0
13437,77.0
57476,88.0
3446,82.0
1571,102.0
4035,101.0
14899,73.0
15460,66.0
57777,128.0
16259,48.0
11070,135.0
37911,150.0
31684,92.0
53724,64.0
46699,130.0
46472,60.0
40938,66.0
50009,95.0
17691,67.0
54201,147.0
47922,116.0
23455,64.0
61493,83.0
53304,98.0
1026,111.0
54163,92.0
8154,72.0
7483,83.0
56809,71.0
54206,122.0
275,61.0
4947,83.0
50854,58.0
24703,117.0
48452,82.0
19658,89.0
26140,121.0
18060,72.0
31822,104.0
55901,93.0
48090,123.0
3775,121.0
58978,95.0
35420,74.0
14978,114.0
15738,113.0
17597,62.0
49475,103.0
40709,102.0
42555,107.0
3704,83.0
53524,110.0
60244,192.0
35851,120.0
53657,72.0
62985,107.0
34927,158.0
28688,96.0
11456,106.0
48273,105.0
62768,116.0
39388,196.0
6459,110.0
56093,52.0
2137,80.0
16327,93.0
58796,152.0
53520,60.0
33529,86.0
44039,90.0
39946,144.0
49473,145.0
31925,76.0
47088,70.0
51575,76.0
36227,97.0
21314,126.0
26366,106.0
33788,115.0
14888,80.0
28395,74.0
14272,90.0
28121,87.0
39640,156.0
57468,151.0
47051,80.0
5901,75.0
51200,70.0
6869,111.0
21116,68.0
60698,113.0
29863,71.0
10171,133.0
17713,80.0
60201,105.0
31850,120.0
616,102.0
1152,149.0
59906,80.0
24683,142.0
32545,121.0
64461,98.0
29660,87.0
43124,89.0
16582,66.0
32302,98.0
38910,91.0
30415,93.0
1577,89.0
42270,83.0
49504,77.0
13958,80.0
28402,85.0
